"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"28/11/2024","118,44","118,31","118,59","118,25","2,14K","-0,16%"
"27/11/2024","118,63","117,91","118,91","117,81","252,03K","0,64%"
"26/11/2024","117,88","118,06","118,25","117,50","657,10K","-0,34%"
"25/11/2024","118,28","117,03","118,34","116,84","1,28M","1,72%"
"22/11/2024","116,28","116,31","116,84","116,06","1,02M","0,13%"
"21/11/2024","116,13","116,47","116,91","116,00","864,07K","-0,38%"
"20/11/2024","116,56","116,66","116,91","116,09","605,40K","-0,29%"
"19/11/2024","116,91","116,28","117,41","116,25","527,96K","0,51%"
"18/11/2024","116,31","116,09","116,63","115,28","463,14K","0,00%"
"15/11/2024","116,31","116,38","116,66","115,34","605,81K","-0,21%"
"14/11/2024","116,56","115,97","116,97","115,47","595,80K","0,62%"
"13/11/2024","115,84","116,34","117,34","115,69","615,29K","-0,40%"
"12/11/2024","116,31","117,84","118,16","116,13","564,76K","-1,14%"
"11/11/2024","117,66","117,84","117,91","117,22","178,87K","-0,16%"
"08/11/2024","117,84","117,19","118,34","116,94","474,35K","0,64%"
"07/11/2024","117,09","116,13","117,50","115,69","574,32K","0,73%"
"06/11/2024","116,25","118,28","118,66","115,31","1,02M","-1,61%"
"05/11/2024","118,16","118,03","118,38","117,16","407,77K","0,40%"
"04/11/2024","117,69","117,28","118,31","117,28","479,09K","0,75%"
"01/11/2024","116,81","118,00","118,78","116,50","730,91K","-0,98%"
"31/10/2024","117,97","117,59","118,22","117,19","838,95K","-0,08%"
"30/10/2024","118,06","117,94","118,88","117,50","628,30K","0,32%"
"29/10/2024","117,69","117,63","118,00","116,75","512,69K","0,03%"
"28/10/2024","117,66","118,19","118,38","117,00","470,69K","-0,53%"
"25/10/2024","118,28","118,63","119,16","118,03","399,37K","-0,39%"
"24/10/2024","118,75","118,03","119,03","117,91","496,73K","0,61%"
"23/10/2024","118,03","118,31","118,47","117,78","481,96K","-0,37%"
"22/10/2024","118,47","118,47","118,97","118,06","484,94K","-0,18%"
"21/10/2024","118,69","120,06","120,19","118,47","411,28K","-1,30%"
"18/10/2024","120,25","120,09","120,50","119,56","379,66K","0,21%"
"17/10/2024","120,00","121,31","121,38","119,94","431,23K","-1,11%"
"16/10/2024","121,34","121,03","121,72","120,97","381,39K","0,23%"
"15/10/2024","121,06","120,09","121,22","120,03","432,66K","1,07%"
"14/10/2024","119,78","120,00","120,13","119,44","144,13K","-0,49%"
"11/10/2024","120,38","120,66","120,72","119,72","360,15K","0,16%"
"10/10/2024","120,19","120,75","120,94","119,88","578,51K","-0,49%"
"09/10/2024","120,78","121,44","121,50","120,53","397,77K","-0,28%"
"08/10/2024","121,13","121,31","121,66","120,75","370,05K","-0,15%"
"07/10/2024","121,31","121,94","122,25","121,22","441,17K","-0,54%"
"04/10/2024","121,97","123,47","123,69","121,78","597,75K","-1,19%"
"03/10/2024","123,44","124,28","124,34","123,31","397,15K","-0,68%"
"02/10/2024","124,28","125,13","125,28","123,63","515,15K","-0,58%"
"01/10/2024","125,00","124,41","125,78","124,34","569,43K","0,65%"
"30/09/2024","124,19","124,81","124,88","124,13","605,27K","-0,55%"
"27/09/2024","124,88","124,22","125,00","124,03","433,44K","0,43%"
"26/09/2024","124,34","124,22","124,69","123,72","462,86K","0,05%"
"25/09/2024","124,28","125,06","125,19","124,09","378,91K","-0,60%"
"24/09/2024","125,03","124,94","125,19","123,91","470,95K","-0,07%"
"23/09/2024","125,13","125,03","125,31","124,25","424,09K","-0,10%"
"20/09/2024","125,25","125,50","125,72","124,81","425,39K","0,10%"
"19/09/2024","125,13","125,84","125,91","124,69","598,03K","-0,74%"
"18/09/2024","126,06","126,75","126,97","125,53","523,82K","-0,64%"
"17/09/2024","126,88","127,25","127,69","126,69","474,24K","-0,25%"
"16/09/2024","127,19","126,66","127,31","126,50","367,69K","0,37%"
"13/09/2024","126,72","126,50","127,09","126,28","365,67K","0,30%"
"12/09/2024","126,34","126,75","127,00","125,94","441,08K","-0,35%"
"11/09/2024","126,78","126,78","127,44","126,31","531,40K","-0,10%"
"10/09/2024","126,91","126,06","127,00","125,72","385,83K","0,59%"
"09/09/2024","126,16","125,69","126,28","125,09","336,87K","0,22%"
"06/09/2024","125,88","125,69","126,81","125,16","691,32K","0,17%"
"05/09/2024","125,66","125,25","125,81","125,03","421,51K","0,37%"
"04/09/2024","125,19","124,19","125,34","124,06","478,00K","0,83%"
"03/09/2024","124,16","122,94","124,66","122,53","615,20K","0,84%"
"30/08/2024","123,13","123,94","124,13","122,66","619,83K","-0,53%"
"29/08/2024","123,78","124,31","124,63","123,38","417,87K","-0,30%"
"28/08/2024","124,16","124,53","124,81","124,09","433,89K","-0,15%"
"27/08/2024","124,34","124,75","124,84","123,81","678,44K","-0,30%"
"26/08/2024","124,72","124,88","125,25","124,50","812,26K","-0,05%"
"23/08/2024","124,78","124,31","125,13","124,22","411,83K","0,45%"
"22/08/2024","124,22","125,16","125,31","123,97","421,65K","-1,07%"
"21/08/2024","125,56","125,16","125,72","124,75","69,32K","0,40%"
"20/08/2024","125,06","124,31","125,25","124,06","53,24K","0,55%"
"19/08/2024","124,38","123,91","124,56","123,66","24,06K","0,43%"
"16/08/2024","123,84","123,59","124,25","123,44","13,27K","0,33%"
"15/08/2024","123,44","124,53","124,69","122,84","11,88K","-1,05%"
"14/08/2024","124,75","124,22","124,97","123,97","15,53K","0,48%"
"13/08/2024","124,16","123,47","124,25","123,16","11,96K","0,56%"
"12/08/2024","123,47","123,09","123,59","122,69","2,86K","0,36%"
"09/08/2024","123,03","122,28","123,31","122,22","8,69K","0,74%"
"08/08/2024","122,13","122,75","123,50","121,72","4,69K","-0,36%"
"07/08/2024","122,56","123,97","123,97","122,44","5,22K","-1,01%"
"06/08/2024","123,81","125,47","125,47","123,56","3,48K","-1,37%"
"05/08/2024","125,53","125,28","126,94","124,81","3,81K","0,37%"
"03/08/2024","125,06","125,06","125,06","125,06","","-0,10%"
"02/08/2024","125,19","122,78","125,38","122,78","3,44K","2,06%"
"01/08/2024","122,66","121,78","122,91","121,47","1,02K","1,45%"
"31/07/2024","120,91","120,34","121,91","120,22","0,86K","0,52%"
"30/07/2024","120,28","119,78","120,44","119,63","0,57K","0,44%"
"29/07/2024","119,75","119,63","120,22","119,56","0,21K","0,31%"
"27/07/2024","119,38","119,38","119,38","119,38","","-0,05%"
"26/07/2024","119,44","118,78","119,63","118,59","0,09K","0,61%"
"25/07/2024","118,72","118,22","119,31","118,22","0,33K","0,50%"
"24/07/2024","118,13","118,88","119,34","118,09","0,76K","-0,84%"
"23/07/2024","119,13","119,00","119,41","118,94","0,10K","0,21%"
"22/07/2024","118,88","119,50","119,75","118,63","0,53K","-0,24%"
"20/07/2024","119,16","119,16","119,16","119,16","","-0,05%"
"19/07/2024","119,22","119,88","119,91","119,06","0,26K","-0,57%"
"18/07/2024","119,91","120,34","120,34","119,72","0,41K","-0,60%"
"17/07/2024","120,63","120,38","120,63","120,03","0,64K","0,21%"
"16/07/2024","120,38","119,56","120,41","119,47","0,73K","0,94%"
"15/07/2024","119,25","119,31","119,47","118,81","0,67K","-0,55%"
"13/07/2024","119,91","119,91","119,91","119,91","","-0,10%"
"12/07/2024","120,03","119,69","120,09","119,31","0,11K","0,10%"
"11/07/2024","119,91","118,78","120,34","118,63","0,57K","0,92%"
"10/07/2024","118,81","118,50","119,03","118,50","0,12K","0,26%"
"09/07/2024","118,50","118,72","118,81","118,19","0,60K","-0,50%"
"08/07/2024","119,09","118,59","119,00","118,38","1,20K","0,16%"
"05/07/2024","118,91","117,59","118,97","117,59","0,06K","1,12%"
"04/07/2024","117,59","117,69","117,78","117,47","46,21K","-0,42%"
"03/07/2024","118,09","116,94","118,16","116,81","0,08K","1,15%"
"02/07/2024","116,75","116,59","117,03","116,50","0,28K","0,48%"
"01/07/2024","116,19","117,50","117,50","116,03","0,12K","-1,09%"
"29/06/2024","117,47","117,47","117,47","117,47","","-0,82%"
"28/06/2024","118,44","119,25","119,78","117,75","0,26K","-0,84%"
"27/06/2024","119,44","118,59","119,50","118,59","0,02K","0,31%"
"26/06/2024","119,06","119,78","119,78","118,97","0,10K","-1,01%"
"25/06/2024","120,28","120,41","120,59","120,09","0,06K","0,13%"
"24/06/2024","120,13","120,09","120,19","119,78","0,02K","0,29%"
"22/06/2024","119,78","119,78","119,78","119,78","","-0,16%"
"21/06/2024","119,97","120,38","120,38","119,66","0,04K","-0,03%"
"20/06/2024","120,00","120,47","120,63","119,47","0,11K","-0,21%"
"19/06/2024","120,25","120,34","120,56","120,19","66,02K","-0,21%"
"18/06/2024","120,50","119,78","120,47","119,59","0,01K","0,71%"
"17/06/2024","119,66","120,16","120,31","119,38","0,02K","-0,73%"
"14/06/2024","120,53","120,00","120,69","119,75","0,09K","0,50%"
"13/06/2024","119,94","118,78","120,19","118,78","0,04K","0,58%"
"12/06/2024","119,25","118,00","119,72","118,00","0,03K","1,22%"
"11/06/2024","117,81","117,19","117,47","117,13","0,03K","0,69%"
"10/06/2024","117,00","117,50","117,50","116,88","0,05K","-0,53%"
"07/06/2024","117,63","119,31","119,31","117,59","0,10K","-1,70%"
"06/06/2024","119,66","119,34","119,59","119,03","0,06K","0,16%"
"05/06/2024","119,47","118,88","119,41","118,69","0,01K","0,55%"
"04/06/2024","118,81","118,41","118,91","118,31","0,02K","0,80%"
"03/06/2024","117,88","116,75","117,69","116,75","0,02K","1,34%"
"31/05/2024","116,31","116,13","116,63","116,13","0,01K","0,57%"
"30/05/2024","115,66","115,50","116,13","115,50","0,05K","0,79%"
"29/05/2024","114,75","115,84","115,84","114,69","0,02K","-0,94%"
"28/05/2024","115,84","117,19","117,19","115,97","0,01K","-0,94%"
"27/05/2024","116,94","117,16","117,16","116,72","110,47K","-0,16%"
"26/05/2024","117,13","117,00","117,13","117,00","9,35K","0,19%"
"24/05/2024","116,91","117,16","117,16","116,97","0,00K","0,00%"
"23/05/2024","116,91","117,00","117,00","117,00","0,00K","-0,37%"
"22/05/2024","117,34","117,34","117,53","116,75","512,13K","-0,05%"
"21/05/2024","117,41","116,97","117,59","116,84","362,33K","0,24%"
"20/05/2024","117,13","117,72","117,72","116,84","0,02K","-0,16%"
"18/05/2024","117,31","117,31","117,31","117,31","","-0,05%"
"17/05/2024","117,38","117,97","117,97","117,59","0,01K","-0,50%"
"16/05/2024","117,97","118,47","118,47","118,47","0,00K","-0,19%"
"15/05/2024","118,19","117,50","118,47","117,50","0,01K","1,12%"
"14/05/2024","116,88","116,28","116,88","115,66","380,61K","0,35%"
"13/05/2024","116,47","116,12","116,69","116,12","0,00K","0,30%"
"11/05/2024","116,13","116,13","116,13","116,13","","0,00%"
"10/05/2024","116,13","116,50","116,50","115,88","0,00K","-0,62%"
"09/05/2024","116,84","116,00","116,88","116,00","0,01K","0,35%"
"08/05/2024","116,44","116,34","116,34","116,34","0,00K","-0,29%"
"07/05/2024","116,78","116,25","117,22","116,12","458,63K","0,43%"
"06/05/2024","116,28","116,00","116,00","116,00","0,00K","0,40%"
"04/05/2024","115,81","115,81","115,81","115,81","","-0,16%"
"03/05/2024","116,00","116,00","116,00","116,00","0,00K","0,73%"
"02/05/2024","115,16","114,56","115,16","114,06","448,31K","0,08%"
"01/05/2024","115,06","114,50","114,50","114,50","0,01K","1,07%"
"30/04/2024","113,84","114,59","114,78","113,75","539,74K","-0,68%"
"29/04/2024","114,63","114,44","114,44","114,44","0,00K","0,58%"
"27/04/2024","113,97","113,97","113,97","113,97","","0,08%"
"26/04/2024","113,88","113,34","114,31","113,19","358,74K","0,50%"
"25/04/2024","113,31","114,06","114,34","112,84","444,46K","-0,52%"
"24/04/2024","113,91","114,81","114,81","113,81","0,00K","-0,74%"
"23/04/2024","114,75","114,62","115,16","114,06","405,84K","0,14%"
"22/04/2024","114,59","114,38","114,69","113,97","330,28K","0,03%"
"20/04/2024","114,56","114,56","114,56","114,56","","-0,11%"
"19/04/2024","114,69","115,44","115,44","115,44","0,00K","0,44%"
"18/04/2024","114,19","114,81","115,19","114,06","401,75K","-0,60%"
"17/04/2024","114,88","113,84","114,97","113,62","505,31K","0,77%"
"16/04/2024","114,00","114,00","114,00","114,00","0,00K","-0,27%"
"15/04/2024","114,31","115,00","115,00","115,00","0,00K","-1,30%"
"13/04/2024","115,81","115,81","115,81","115,81","","-0,38%"
"12/04/2024","116,25","115,47","116,00","115,47","0,01K","0,84%"
"11/04/2024","115,28","115,59","115,59","115,59","0,00K","-0,27%"
"10/04/2024","115,59","118,00","118,31","115,41","717,70K","-2,04%"
"09/04/2024","118,00","117,12","118,16","117,00","388,35K","0,75%"
"08/04/2024","117,13","117,00","117,00","117,00","0,00K","-0,37%"
"05/04/2024","117,56","118,34","118,47","117,03","509,13K","-0,74%"
"04/04/2024","118,44","117,94","118,53","117,38","475,17K","0,53%"
"03/04/2024","117,81","117,00","117,00","117,00","0,00K","0,05%"
"02/04/2024","117,75","118,72","118,81","117,16","616,98K","-0,69%"
"01/04/2024","118,56","120,00","120,00","119,31","0,01K","-1,58%"
"28/03/2024","120,47","120,31","120,62","119,75","449,27K","0,23%"
"27/03/2024","120,19","119,62","120,38","119,50","335,56K","0,44%"
"26/03/2024","119,66","119,41","119,78","119,06","295,64K","0,24%"
"25/03/2024","119,38","119,97","120,19","119,19","252,14K","-0,39%"
"22/03/2024","119,84","119,09","120,16","119,06","313,02K","0,71%"
"21/03/2024","119,00","118,88","119,62","118,59","365,65K","0,11%"
"20/03/2024","118,88","119,00","119,00","119,00","0,00K","0,13%"
"19/03/2024","118,72","118,44","119,00","118,22","420,80K","0,45%"
"18/03/2024","118,19","118,59","118,88","118,09","301,27K","-0,45%"
"15/03/2024","118,72","118,88","119,22","118,47","351,27K","0,00%"
"14/03/2024","118,72","120,38","120,44","118,69","466,18K","-1,27%"
"13/03/2024","120,25","120,78","121,16","120,12","374,45K","-0,41%"
"12/03/2024","120,75","121,59","121,84","120,50","433,88K","-0,54%"
"11/03/2024","121,41","121,59","122,09","121,25","325,67K","-0,20%"
"09/03/2024","121,66","121,66","121,66","121,66","","0,13%"
"08/03/2024","121,50","121,75","122,28","121,06","398,96K","-0,18%"
"07/03/2024","121,72","121,59","122,41","121,25","486,82K","0,11%"
"06/03/2024","121,59","120,62","121,72","120,28","523,10K","0,62%"
"05/03/2024","120,84","119,66","121,28","119,50","440,93K","1,05%"
"04/03/2024","119,59","119,94","120,00","119,16","278,39K","-0,37%"
"01/03/2024","120,03","119,09","120,06","118,47","545,80K","0,65%"
"29/02/2024","119,25","118,84","119,53","118,19","774,24K","0,42%"
"28/02/2024","118,75","118,44","118,94","118,25","442,51K","0,37%"
"27/02/2024","118,31","118,97","119,28","118,19","589,94K","-0,24%"
"26/02/2024","118,59","119,09","119,69","118,34","1,05M","-0,48%"
"24/02/2024","119,16","119,16","119,16","119,16","","0,08%"
"23/02/2024","119,06","118,12","119,25","117,78","854,31K","0,85%"
"22/02/2024","118,06","117,88","118,28","117,34","849,52K","0,29%"
"21/02/2024","117,72","118,38","118,69","117,62","514,29K","-0,50%"
"20/02/2024","118,31","118,34","118,75","117,69","380,37K","0,42%"
"19/02/2024","117,81","118,28","118,44","117,69","50,56K","-0,40%"
"18/02/2024","118,28","118,41","118,41","118,22","1,87K","-0,11%"
"17/02/2024","118,41","118,41","118,41","118,41","","0,16%"
"16/02/2024","118,22","119,06","119,06","117,84","354,47K","-0,56%"
"15/02/2024","118,88","118,62","119,62","118,56","390,90K","0,30%"
"14/02/2024","118,53","118,09","118,81","117,81","438,85K","0,47%"
"13/02/2024","117,97","119,72","120,88","117,94","494,07K","-1,56%"
"12/02/2024","119,84","119,75","120,12","119,41","240,15K","0,18%"
"09/02/2024","119,62","120,06","120,44","119,47","312,68K","-0,06%"
"08/02/2024","119,69","120,69","120,88","119,62","401,26K","-0,95%"
"07/02/2024","120,84","120,88","121,31","120,38","402,50K","-0,13%"
"06/02/2024","121,00","120,19","121,19","120,00","399,52K","0,73%"
"05/02/2024","120,12","121,94","121,97","119,94","502,87K","-1,54%"
"03/02/2024","122,00","122,00","122,00","122,00","","0,07%"
"02/02/2024","121,91","123,72","124,00","121,59","667,93K","-1,71%"
"01/02/2024","124,03","123,03","124,75","122,47","737,37K","1,38%"
"31/01/2024","122,34","121,56","123,12","121,41","811,29K","0,90%"
"30/01/2024","121,25","120,75","121,59","120,59","423,97K","0,60%"
"29/01/2024","120,53","119,91","121,03","119,72","371,32K","0,57%"
"27/01/2024","119,84","119,84","119,84","119,84","","0,24%"
"26/01/2024","119,56","119,91","120,38","119,38","329,37K","-0,21%"
"25/01/2024","119,81","119,28","120,12","119,00","404,03K","0,49%"
"24/01/2024","119,22","120,03","120,66","119,12","488,40K","-0,49%"
"23/01/2024","119,81","120,62","120,81","119,62","346,01K","-0,75%"
"22/01/2024","120,72","120,25","121,16","120,12","320,88K","0,34%"
"20/01/2024","120,31","120,31","120,31","120,31","","0,26%"
"19/01/2024","120,00","119,97","120,41","119,31","403,17K","0,08%"
"18/01/2024","119,91","120,75","121,09","119,69","425,13K","-0,72%"
"17/01/2024","120,78","121,12","121,56","120,38","560,59K","-0,23%"
"16/01/2024","121,06","123,06","123,09","120,84","623,98K","-1,18%"
"15/01/2024","122,50","122,88","123,09","122,31","53,33K","-0,28%"
"14/01/2024","122,84","123,13","123,13","122,81","3,63K","-0,23%"
"13/01/2024","123,13","123,13","123,13","123,13","","0,20%"
"12/01/2024","122,88","122,91","123,41","122,28","472,06K","0,13%"
"11/01/2024","122,72","122,16","123,47","121,47","557,83K","0,46%"
"10/01/2024","122,16","122,44","122,94","121,94","372,26K","-0,20%"
"09/01/2024","122,41","122,22","122,75","121,81","359,00K","-0,10%"
"08/01/2024","122,53","122,03","123,00","121,62","447,34K","0,46%"
"06/01/2024","121,97","121,97","121,97","121,97","","-0,05%"
"05/01/2024","122,03","122,69","123,22","121,28","570,44K","-0,66%"
"04/01/2024","122,84","123,88","124,16","122,56","452,22K","-1,03%"
"03/01/2024","124,12","123,97","124,31","122,78","540,28K","0,25%"
"02/01/2024","123,81","124,47","124,66","123,25","498,70K","-0,45%"
"01/01/2024","124,38","124,56","124,66","124,31","4,82K","-0,10%"
"31/12/2023","124,50","124,50","124,50","124,50","","0,00%"
"30/12/2023","124,50","124,50","124,50","124,50","","-0,35%"
"29/12/2023","124,94","125,06","125,28","124,28","427,02K","-0,14%"
"28/12/2023","125,12","125,59","125,88","124,94","336,63K","-0,60%"
"27/12/2023","125,88","124,09","125,94","124,00","279,95K","1,31%"
"26/12/2023","124,25","123,91","124,31","123,81","119,16K","0,28%"
"25/12/2023","123,91","123,94","123,94","123,88","0,80K","-0,05%"
"24/12/2023","123,97","123,97","123,97","123,97","","0,00%"
"23/12/2023","123,97","123,97","123,97","123,97","","0,15%"
"22/12/2023","123,78","124,03","124,72","123,62","264,91K","-0,15%"
"21/12/2023","123,97","124,62","124,94","123,88","398,47K","-0,33%"
"20/12/2023","124,38","123,50","124,75","123,47","522,15K","0,58%"
"19/12/2023","123,66","123,53","124,16","123,34","343,85K","0,33%"
"18/12/2023","123,25","123,88","124,25","123,00","363,89K","-0,55%"
"16/12/2023","123,94","123,94","123,94","123,94","","0,13%"
"15/12/2023","123,78","123,62","124,28","123,03","509,87K","0,28%"
"14/12/2023","123,44","121,75","123,94","121,72","760,95K","1,46%"
"13/12/2023","121,66","119,47","121,91","119,41","534,09K","1,81%"
"12/12/2023","119,50","119,03","120,28","118,78","468,52K","0,42%"
"11/12/2023","119,00","119,12","119,16","118,28","308,36K","-0,18%"
"09/12/2023","119,22","119,22","119,22","119,22","","0,18%"
"08/12/2023","119,00","120,03","120,12","118,44","522,21K","-1,04%"
"07/12/2023","120,25","120,69","120,78","119,62","470,50K","-0,26%"
"06/12/2023","120,56","119,47","120,75","119,03","493,65K","0,96%"
"05/12/2023","119,41","117,91","119,53","117,84","501,05K","1,57%"
"04/12/2023","117,56","118,47","118,50","117,28","418,83K","-0,77%"
"02/12/2023","118,47","118,47","118,47","118,47","","0,26%"
"01/12/2023","118,16","116,72","118,53","116,41","585,89K","1,48%"
"30/11/2023","116,44","117,50","117,75","116,16","658,55K","-0,85%"
"29/11/2023","117,44","116,66","117,56","116,53","574,54K","0,88%"
"28/11/2023","116,41","116,06","116,66","115,62","530,74K","0,28%"
"27/11/2023","116,09","115,00","116,22","114,53","670,88K","1,09%"
"24/11/2023","114,84","115,94","116,25","114,75","372,46K","-0,49%"
"23/11/2023","115,41","116,00","116,25","115,25","90,14K","-0,41%"
"22/11/2023","115,88","115,94","116,50","115,47","744,89K","0,22%"
"21/11/2023","115,62","115,78","116,44","115,25","663,04K","-0,16%"
"20/11/2023","115,81","115,31","116,06","114,69","512,83K","0,30%"
"18/11/2023","115,47","115,47","115,47","115,47","","0,05%"
"17/11/2023","115,41","115,28","116,16","114,84","445,29K","0,09%"
"16/11/2023","115,31","114,25","115,56","114,19","461,01K","0,93%"
"15/11/2023","114,25","115,25","115,72","113,94","540,68K","-1,03%"
"14/11/2023","115,44","113,12","115,72","112,94","578,89K","1,91%"
"13/11/2023","113,28","113,09","113,41","112,38","340,05K","-0,09%"
"10/11/2023","113,38","113,16","114,03","112,69","450,04K","0,36%"
"09/11/2023","112,97","115,25","115,38","112,38","695,15K","-1,60%"
"08/11/2023","114,81","114,00","115,38","113,47","494,94K","0,74%"
"07/11/2023","113,97","112,75","114,34","112,47","457,73K","1,33%"
"06/11/2023","112,47","113,41","113,44","112,38","416,95K","-1,05%"
"03/11/2023","113,66","112,69","114,84","112,38","715,89K","1,03%"
"02/11/2023","112,50","111,16","112,97","110,97","705,76K","1,87%"
"01/11/2023","110,44","108,66","111,19","108,59","708,73K","0,91%"
"31/10/2023","109,44","109,00","110,38","108,56","725,18K","0,15%"
"30/10/2023","109,28","109,69","109,81","108,50","441,99K","-0,20%"
"27/10/2023","109,50","109,78","109,84","108,94","394,68K","-0,35%"
"26/10/2023","109,88","108,41","109,97","107,88","596,52K","1,36%"
"25/10/2023","108,41","110,28","110,50","108,28","507,00K","-1,45%"
"24/10/2023","110,00","109,75","110,50","109,25","526,44K","0,03%"
"23/10/2023","109,97","108,06","110,25","107,12","648,59K","1,38%"
"20/10/2023","108,47","107,84","108,88","107,53","518,01K","0,58%"
"19/10/2023","107,84","109,09","109,47","107,69","619,53K","-1,32%"
"18/10/2023","109,28","110,25","110,38","108,78","533,80K","-0,65%"
"17/10/2023","110,00","111,44","111,53","109,53","561,44K","-1,20%"
"16/10/2023","111,34","112,84","112,84","111,19","368,50K","-1,28%"
"13/10/2023","112,78","111,66","113,44","111,62","484,08K","1,18%"
"12/10/2023","111,47","113,84","114,31","111,22","670,94K","-1,68%"
"11/10/2023","113,38","112,00","113,94","111,97","649,08K","1,18%"
"10/10/2023","112,06","112,00","112,59","110,94","506,12K","0,03%"
"09/10/2023","112,03","110,56","112,25","110,34","196,84K","1,41%"
"06/10/2023","110,47","111,31","111,44","108,91","710,70K","-0,84%"
"05/10/2023","111,41","111,56","111,91","110,72","501,13K","-0,08%"
"04/10/2023","111,50","110,75","111,84","109,62","778,42K","0,76%"
"03/10/2023","110,66","112,56","112,75","110,50","706,91K","-1,53%"
"02/10/2023","112,38","113,75","113,75","111,97","540,08K","-1,23%"
"29/09/2023","113,78","113,78","114,75","113,38","795,48K","0,25%"
"28/09/2023","113,50","113,69","113,97","112,31","801,31K","0,00%"
"27/09/2023","113,50","114,69","115,47","113,34","687,28K","-0,77%"
"26/09/2023","114,38","115,00","115,72","114,31","551,07K","-0,40%"
"25/09/2023","114,84","116,94","117,00","114,69","513,76K","-1,77%"
"22/09/2023","116,91","115,94","117,09","115,72","441,26K","0,54%"
"21/09/2023","116,28","117,88","117,88","115,91","629,98K","-1,92%"
"20/09/2023","118,56","118,22","118,91","117,75","380,39K","0,29%"
"19/09/2023","118,22","118,94","119,00","118,09","339,82K","-0,47%"
"18/09/2023","118,78","118,44","118,97","118,12","237,03K","0,16%"
"15/09/2023","118,59","119,06","119,28","118,34","288,27K","-0,39%"
"14/09/2023","119,06","119,59","120,00","118,88","389,27K","-0,50%"
"13/09/2023","119,66","119,25","119,84","118,25","399,97K","0,18%"
"12/09/2023","119,44","119,03","119,53","118,91","245,87K","0,32%"
"11/09/2023","119,06","119,34","119,53","118,78","251,16K","-0,34%"
"09/09/2023","119,47","119,47","119,47","119,47","","-0,08%"
"08/09/2023","119,56","119,50","120,16","119,22","241,48K","0,21%"
"07/09/2023","119,31","119,16","119,53","118,81","253,16K","0,10%"
"06/09/2023","119,19","119,12","119,59","118,78","355,77K","0,08%"
"05/09/2023","119,09","120,25","120,25","118,94","365,49K","-0,71%"
"04/09/2023","119,94","120,16","120,19","119,84","34,24K","-0,18%"
"03/09/2023","120,16","120,25","120,25","120,06","2,35K","-0,15%"
"01/09/2023","120,34","121,44","121,91","119,91","444,53K","-1,11%"
"31/08/2023","121,69","121,34","121,97","121,19","443,23K","0,36%"
"30/08/2023","121,25","121,25","121,72","120,72","335,12K","0,02%"
"29/08/2023","121,22","120,28","121,53","119,75","450,55K","0,92%"
"28/08/2023","120,12","120,09","120,66","119,81","497,09K","0,31%"
"25/08/2023","119,75","119,81","120,28","119,16","682,71K","-0,08%"
"24/08/2023","119,84","120,28","120,72","119,69","812,12K","-0,32%"
"23/08/2023","120,22","118,41","120,47","118,38","569,78K","1,59%"
"22/08/2023","118,34","117,94","118,50","117,56","379,43K","0,39%"
"21/08/2023","117,88","119,22","119,31","117,66","431,83K","-1,12%"
"18/08/2023","119,22","119,00","119,88","118,84","323,48K","0,47%"
"17/08/2023","118,66","119,47","119,59","118,44","383,99K","-0,60%"
"16/08/2023","119,38","120,19","120,59","119,09","385,90K","-0,59%"
"15/08/2023","120,09","120,56","120,72","119,44","337,61K","-0,50%"
"14/08/2023","120,69","120,78","121,28","120,19","272,51K","-0,05%"
"11/08/2023","120,75","121,34","121,62","120,66","341,34K","-0,77%"
"10/08/2023","121,69","122,81","123,69","121,28","448,56K","-0,86%"
"09/08/2023","122,75","122,38","123,03","122,19","265,77K","0,25%"
"08/08/2023","122,44","121,41","123,16","121,38","347,47K","0,72%"
"07/08/2023","121,56","122,12","122,16","121,03","294,89K","-0,51%"
"05/08/2023","122,19","122,19","122,19","122,19","","0,15%"
"04/08/2023","122,00","120,56","122,28","119,78","496,84K","1,38%"
"03/08/2023","120,34","122,16","122,25","120,09","603,30K","-1,59%"
"02/08/2023","122,28","123,06","123,41","121,62","485,62K","-0,56%"
"01/08/2023","122,97","124,47","124,62","122,81","385,47K","-1,18%"
"31/07/2023","124,44","124,44","124,88","123,81","409,55K","0,15%"
"28/07/2023","124,25","124,00","124,66","123,28","397,04K","0,30%"
"27/07/2023","123,88","125,94","126,31","123,66","475,99K","-1,83%"
"26/07/2023","126,19","125,84","126,31","125,50","292,65K","0,53%"
"25/07/2023","125,53","125,97","126,19","125,31","281,46K","-0,50%"
"24/07/2023","126,16","126,25","127,06","125,91","255,92K","-0,15%"
"22/07/2023","126,34","126,34","126,34","126,34","","-0,03%"
"21/07/2023","126,38","126,25","126,94","126,12","246,02K","0,15%"
"20/07/2023","126,19","127,53","127,62","125,91","339,47K","-1,17%"
"19/07/2023","127,69","126,78","127,75","126,69","351,10K","0,72%"
"18/07/2023","126,78","126,44","127,38","126,41","268,89K","0,17%"
"17/07/2023","126,56","126,25","127,12","126,03","229,67K","0,09%"
"14/07/2023","126,44","126,88","127,19","126,22","280,46K","-0,44%"
"13/07/2023","127,00","125,66","127,06","125,50","423,03K","0,97%"
"12/07/2023","125,78","124,47","126,00","124,41","385,45K","1,13%"
"11/07/2023","124,38","124,06","124,75","123,97","241,59K","0,26%"
