"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"27/07/2023","3,8950","3,9505","3,9505","3,8750","0,05K","-0,64%"
"26/07/2023","3,9200","3,9160","3,9200","3,9070","0,03K","-0,33%"
"25/07/2023","3,9330","3,8820","3,9500","3,8820","0,06K","1,51%"
"24/07/2023","3,8745","3,8370","3,8720","3,8205","0,06K","0,98%"
"21/07/2023","3,8370","3,8650","3,8650","3,8295","0,04K","-0,39%"
"20/07/2023","3,8520","3,8350","3,8945","3,8350","0,10K","0,56%"
"19/07/2023","3,8305","3,8530","3,8530","3,8100","0,05K","-0,43%"
"18/07/2023","3,8470","3,8500","3,8530","3,8455","0,04K","-0,34%"
"17/07/2023","3,8600","3,9105","3,9105","3,8460","0,05K","-2,23%"
"14/07/2023","3,9480","3,9500","3,9500","3,9435","0,09K","-0,18%"
"13/07/2023","3,9550","3,8800","3,9645","3,8800","0,05K","2,25%"
"12/07/2023","3,8680","3,8090","3,8695","3,7870","0,06K","2,26%"
"11/07/2023","3,7825","3,8300","3,8300","3,7705","0,08K","-0,45%"
"10/07/2023","3,7995","3,7590","3,8065","3,7590","0,08K","0,13%"
"07/07/2023","3,7945","3,7815","3,7970","3,7800","0,16K","1,19%"
"06/07/2023","3,7500","3,7405","3,7615","3,7405","0,05K","-0,82%"
"05/07/2023","3,7810","3,7800","3,7800","3,7460","0,10K","-0,09%"
"04/07/2023","3,7843","3,7915","3,8093","3,7750","","-0,54%"
"03/07/2023","3,8050","3,8000","3,8030","3,8000","0,09K","0,92%"
"30/06/2023","3,7705","3,7300","3,7710","3,7300","0,09K","1,62%"
"29/06/2023","3,7105","3,7040","3,7220","3,7040","0,01K","-0,95%"
"28/06/2023","3,7460","3,7300","3,7470","3,7300","0,07K","-1,21%"
"27/06/2023","3,7920","3,8485","3,8485","3,7910","0,05K","-0,45%"
"26/06/2023","3,8090","3,8415","3,8495","3,8005","0,09K","-0,29%"
"23/06/2023","3,8200","3,8615","3,8615","3,8045","0,16K","-2,16%"
"22/06/2023","3,9045","3,9180","3,9500","3,8890","0,16K","-0,23%"
"21/06/2023","3,9135","3,8960","3,9100","3,8655","0,14K","0,42%"
"20/06/2023","3,8970","3,8795","3,9090","3,8570","0,15K","0,85%"
"19/06/2023","3,8643","3,8723","3,8878","3,8518","","-0,25%"
"18/06/2023","3,8738","3,8883","3,8950","3,8725","","-0,75%"
"16/06/2023","3,9030","3,8980","3,9130","3,8980","0,07K","-0,09%"
"15/06/2023","3,9065","3,8640","3,9040","3,8350","0,15K","0,70%"
"14/06/2023","3,8795","3,8445","3,8775","3,8445","0,15K","0,88%"
"13/06/2023","3,8455","3,7930","3,8630","3,7880","0,10K","1,96%"
"12/06/2023","3,7715","3,7605","3,7875","3,7605","0,08K","-0,91%"
"09/06/2023","3,8060","3,8080","3,8370","3,7955","0,06K","-0,08%"
"08/06/2023","3,8090","3,7705","3,8075","3,7705","0,04K","0,99%"
"07/06/2023","3,7715","3,7990","3,8090","3,7710","0,05K","-0,46%"
"06/06/2023","3,7890","3,7880","3,7880","3,7880","0,03K","-0,01%"
"05/06/2023","3,7895","3,7610","3,7835","3,7580","0,03K","1,03%"
"02/06/2023","3,7510","3,7350","3,7470","3,7345","0,01K","0,43%"
"01/06/2023","3,7350","3,7120","3,7380","3,7120","0,04K","1,98%"
"31/05/2023","3,6625","3,6550","3,6725","3,6550","0,01K","-0,69%"
"30/05/2023","3,6880","3,6930","3,6930","3,6830","0,02K","0,44%"
"29/05/2023","3,6717","3,6742","3,7105","3,6582","","-0,09%"
"28/05/2023","3,6750","3,6715","3,6875","3,6715","","-0,57%"
"26/05/2023","3,6960","3,6085","3,6980","3,5980","10,16K","2,57%"
"25/05/2023","3,6035","3,5845","3,6315","3,5650","11,08K","0,66%"
"24/05/2023","3,5800","3,6575","3,6635","3,5650","18,04K","-2,45%"
"23/05/2023","3,6700","3,6930","3,7180","3,6380","14,01K","-0,78%"
"22/05/2023","3,6990","3,7415","3,7475","3,6815","9,57K","-1,20%"
"19/05/2023","3,7440","3,7135","3,7780","3,6895","8,85K","1,12%"
"18/05/2023","3,7025","3,7590","3,7745","3,6935","9,30K","-1,70%"
"17/05/2023","3,7665","3,6730","3,7840","3,6665","9,70K","2,35%"
"16/05/2023","3,6800","3,7540","3,7615","3,6700","10,21K","-2,17%"
"15/05/2023","3,7615","3,7265","3,7870","3,7120","6,87K","0,63%"
"12/05/2023","3,7380","3,7150","3,7610","3,6910","12,36K","0,42%"
"11/05/2023","3,7225","3,8635","3,8665","3,6970","14,85K","-3,42%"
"10/05/2023","3,8545","3,9155","3,9300","3,8430","13,15K","-1,52%"
"09/05/2023","3,9140","3,9330","3,9330","3,8935","8,93K","-0,69%"
"08/05/2023","3,9410","3,9025","3,9675","3,8860","7,26K","1,23%"
"05/05/2023","3,8930","3,8675","3,9135","3,8360","8,06K","0,53%"
"04/05/2023","3,8725","3,8610","3,9145","3,8385","8,25K","0,49%"
"03/05/2023","3,8535","3,8740","3,8795","3,8405","7,70K","-0,45%"
"02/05/2023","3,8710","3,9425","3,9590","3,8660","7,08K","-1,76%"
"01/05/2023","3,9405","3,9025","4,0100","3,8810","5,04K","1,10%"
"28/04/2023","3,8975","3,8975","3,9205","3,8630","5,80K","0,23%"
"27/04/2023","3,8885","3,8660","3,9035","3,8220","8,50K","0,60%"
"26/04/2023","3,8655","3,8695","3,8695","3,8660","0,02K","-0,10%"
"25/04/2023","3,8695","3,9760","3,9760","3,8580","0,39K","-2,51%"
"24/04/2023","3,9690","3,9990","3,9990","3,9705","0,03K","-0,53%"
"21/04/2023","3,9900","4,0270","4,0350","3,9925","0,02K","-1,13%"
"20/04/2023","4,0355","4,0255","4,0570","4,0230","0,02K","-1,18%"
"19/04/2023","4,0835","4,0670","4,0860","4,0505","0,01K","-0,38%"
"18/04/2023","4,0990","4,0830","4,0985","4,0830","0,06K","0,69%"
"17/04/2023","4,0710","4,0880","4,0880","4,0705","0,04K","-0,80%"
"14/04/2023","4,1040","4,1715","4,1715","4,1350","0,08K","-0,40%"
"13/04/2023","4,1205","4,1150","4,1165","4,1140","0,02K","0,88%"
"12/04/2023","4,0845","4,0035","4,0855","4,0035","0,05K","1,36%"
"11/04/2023","4,0295","4,0250","4,0310","4,0245","0,03K","1,07%"
"10/04/2023","3,9870","4,0165","4,0195","3,9760","0,01K","-0,93%"
"06/04/2023","4,0245","3,9990","4,0285","3,9990","0,07K","0,71%"
"05/04/2023","3,9960","3,9720","3,9955","3,9720","0,05K","0,31%"
"04/04/2023","3,9835","4,0645","4,0645","3,9730","0,01K","-1,86%"
"03/04/2023","4,0590","4,1025","4,1025","4,0680","0,01K","-1,16%"
"31/03/2023","4,1065","4,1050","4,1050","4,1050","0,06K","0,09%"
"30/03/2023","4,1030","4,1035","4,1240","4,1035","0,01K","0,24%"
"29/03/2023","4,0930","4,0835","4,1385","4,0575","17,05K","0,01%"
"28/03/2023","4,0925","4,1045","4,1165","4,0665","24,70K","0,18%"
"27/03/2023","4,0850","4,0755","4,1065","4,0285","17,45K","0,18%"
"24/03/2023","4,0775","4,1055","4,1455","4,0520","14,11K","-1,08%"
"23/03/2023","4,1220","4,0410","4,1250","4,0235","13,28K","1,90%"
"22/03/2023","4,0450","4,0035","4,1040","3,9760","14,11K","1,20%"
"21/03/2023","3,9970","3,9590","4,0360","3,9330","8,83K","1,07%"
"20/03/2023","3,9545","3,9120","3,9700","3,8600","5,21K","1,50%"
"17/03/2023","3,8960","3,8810","3,9545","3,8760","9,67K","0,67%"
"16/03/2023","3,8700","3,8895","3,9095","3,8290","11,11K","0,51%"
"15/03/2023","3,8505","4,0105","4,0330","3,8490","15,68K","-3,98%"
"14/03/2023","4,0100","4,0465","4,0580","3,9900","5,90K","-1,21%"
"13/03/2023","4,0590","4,0120","4,0805","3,9285","9,60K","0,58%"
"10/03/2023","4,0355","4,0085","4,0665","3,9725","6,40K","-0,15%"
"09/03/2023","4,0415","4,0295","4,0580","4,0000","6,09K","0,26%"
"08/03/2023","4,0310","3,9715","4,0745","3,9670","9,03K","1,28%"
"07/03/2023","3,9800","4,0785","4,0980","3,9685","10,11K","-2,75%"
"06/03/2023","4,0925","4,0685","4,0960","4,0145","6,66K","0,55%"
"03/03/2023","4,0700","4,0765","4,1170","4,0640","6,13K","-0,17%"
"02/03/2023","4,0770","4,1665","4,1700","4,0480","8,61K","-1,97%"
"01/03/2023","4,1590","4,0780","4,1700","4,0710","11,39K","1,66%"
"28/02/2023","4,0910","4,0130","4,0930","3,9960","7,74K","1,98%"
"27/02/2023","4,0115","3,9625","4,0230","3,9440","8,96K","1,44%"
"24/02/2023","3,9545","4,0675","4,0775","3,9540","0,27K","-2,53%"
"23/02/2023","4,0570","4,1690","4,1700","4,0455","0,26K","-3,07%"
"22/02/2023","4,1855","4,1930","4,1930","4,1370","0,34K","-0,61%"
"21/02/2023","4,2110","4,1195","4,2110","4,1090","0,17K","0,72%"
"20/02/2023","4,1807","4,1195","4,1980","4,1020","","1,49%"
"19/02/2023","4,1195","4,1288","4,1305","4,1178","","0,28%"
"17/02/2023","4,1080","4,1135","4,1300","4,0570","0,19K","-0,41%"
"16/02/2023","4,1250","4,0715","4,1330","4,0560","0,28K","2,47%"
"15/02/2023","4,0255","4,0750","4,0750","4,0180","0,09K","-1,73%"
"14/02/2023","4,0965","4,0785","4,1255","4,0735","0,03K","0,44%"
"13/02/2023","4,0785","4,0170","4,0865","4,0165","0,06K","1,05%"
"10/02/2023","4,0360","4,0545","4,0715","4,0325","0,03K","-1,87%"
"09/02/2023","4,1130","4,0765","4,1175","4,0765","0,04K","1,48%"
"08/02/2023","4,0530","4,0955","4,0960","4,0485","0,19K","-1,12%"
"07/02/2023","4,0990","4,0700","4,1015","4,0260","0,21K","1,06%"
"06/02/2023","4,0560","4,0610","4,0785","4,0235","0,25K","-0,42%"
"03/02/2023","4,0730","4,1160","4,1450","4,0600","0,20K","-0,82%"
"02/02/2023","4,1065","4,1870","4,1885","4,1075","0,01K","-0,42%"
"01/02/2023","4,1240","4,1745","4,1970","4,1250","0,07K","-2,61%"
"31/01/2023","4,2345","4,1910","4,1910","4,1295","0,17K","0,47%"
"30/01/2023","4,2145","4,2100","4,2120","4,1970","0,19K","-0,41%"
"27/01/2023","4,2320","4,2895","4,2940","4,1820","12,40K","-1,02%"
"26/01/2023","4,2755","4,2695","4,2975","4,2445","8,82K","0,49%"
"25/01/2023","4,2545","4,2705","4,2810","4,2210","11,15K","-0,07%"
"24/01/2023","4,2575","4,2680","4,2905","4,2245","9,05K","-0,19%"
"23/01/2023","4,2655","4,2865","4,3085","4,2365","11,02K","0,19%"
"20/01/2023","4,2575","4,2525","4,2850","4,2140","7,86K","0,46%"
"19/01/2023","4,2380","4,2330","4,2745","4,1760","11,62K","-0,09%"
"18/01/2023","4,2420","4,2345","4,3590","4,2130","19,16K","0,28%"
"17/01/2023","4,2300","4,2205","4,2500","4,1180","19,10K","2,09%"
"16/01/2023","4,1433","4,2062","4,2105","4,1382","","-1,49%"
"15/01/2023","4,2060","4,2198","4,2198","4,2058","","-0,34%"
"13/01/2023","4,2205","4,1730","4,2255","4,1345","10,77K","0,46%"
"12/01/2023","4,2010","4,1775","4,2140","4,1340","14,30K","0,77%"
"11/01/2023","4,1690","4,0815","4,1880","4,0690","14,04K","2,21%"
"10/01/2023","4,0790","4,0130","4,0850","3,9895","10,28K","1,23%"
"09/01/2023","4,0295","3,9255","4,0450","3,9255","16,08K","2,98%"
"06/01/2023","3,9130","3,8280","3,9305","3,8015","11,49K","2,31%"
"05/01/2023","3,8245","3,7485","3,8435","3,7270","7,63K","2,10%"
"04/01/2023","3,7460","3,7760","3,8105","3,7180","9,40K","-0,72%"
"03/01/2023","3,7730","3,8345","3,8735","3,7680","10,16K","-1,75%"
"02/01/2023","3,8403","3,8192","3,8480","3,8185","","0,68%"
"30/12/2022","3,8145","3,8310","3,8520","3,7995","3,71K","-0,34%"
"29/12/2022","3,8275","3,8400","3,8555","3,8150","3,88K","-0,48%"
"28/12/2022","3,8460","3,8595","3,8595","3,8320","0,03K","0,08%"
"27/12/2022","3,8430","3,8565","3,8565","3,8440","0,01K","-0,38%"
"26/12/2022","3,8575","3,8125","3,8675","3,8125","","1,22%"
"23/12/2022","3,8110","3,8005","3,8140","3,7705","0,02K","1,36%"
"22/12/2022","3,7600","3,8145","3,8145","3,7575","0,03K","-1,38%"
"21/12/2022","3,8125","3,8085","3,8200","3,8085","0,03K","0,25%"
"20/12/2022","3,8030","3,7295","3,8090","3,7295","0,19K","0,42%"
"19/12/2022","3,7870","3,7880","3,7885","3,7875","0,00K","0,54%"
"16/12/2022","3,7665","3,7835","3,7840","3,7645","0,02K","-0,04%"
"15/12/2022","3,7680","3,7685","3,7695","3,7685","0,23K","-2,90%"
"14/12/2022","3,8805","3,8485","3,8885","3,8485","0,10K","0,92%"
"13/12/2022","3,8450","3,8930","3,8930","3,8450","0,17K","1,06%"
"12/12/2022","3,8045","3,8100","3,8100","3,8040","0,03K","-1,96%"
"09/12/2022","3,8805","3,8610","3,8820","3,8610","0,01K","-0,10%"
"08/12/2022","3,8845","3,9055","3,9055","3,8830","0,08K","0,56%"
"07/12/2022","3,8630","3,8225","3,8635","3,8225","0,01K","1,10%"
"06/12/2022","3,8210","3,8470","3,8470","3,8205","0,07K","0,62%"
"05/12/2022","3,7975","3,8190","3,8190","3,7825","0,03K","-1,38%"
"02/12/2022","3,8505","3,8520","3,8520","3,8500","0,03K","0,84%"
"01/12/2022","3,8185","3,8045","3,8200","3,7995","0,04K","2,15%"
"30/11/2022","3,7380","3,7195","3,7380","3,7195","0,06K","2,69%"
"29/11/2022","3,6400","3,6530","3,6555","3,6400","0,07K","0,68%"
"28/11/2022","3,6155","3,6000","3,6260","3,5470","54,91K","-0,41%"
"25/11/2022","3,6305","3,6435","3,6935","3,6140","38,70K","-0,25%"
"24/11/2022","3,6395","3,6472","3,6710","3,6240","","0,58%"
"23/11/2022","3,6185","3,6230","3,6585","3,5965","31,10K","0,11%"
"22/11/2022","3,6145","3,5835","3,6695","3,5820","35,61K","1,08%"
"21/11/2022","3,5760","3,6500","3,6550","3,5560","32,41K","-1,80%"
"18/11/2022","3,6415","3,6920","3,7150","3,6370","28,32K","-1,42%"
"17/11/2022","3,6940","3,7570","3,7765","3,6730","24,88K","-2,11%"
"16/11/2022","3,7735","3,8110","3,8210","3,7495","27,93K","-1,20%"
"15/11/2022","3,8195","3,8325","3,8820","3,7945","39,81K","-0,21%"
"14/11/2022","3,8275","3,9225","3,9470","3,8055","38,11K","-1,88%"
"11/11/2022","3,9010","3,7650","3,9320","3,7535","47,70K","4,04%"
"10/11/2022","3,7495","3,6680","3,7795","3,6225","36,79K","1,58%"
"09/11/2022","3,6910","3,6605","3,7330","3,6215","42,77K","0,41%"
"08/11/2022","3,6760","3,5975","3,6910","3,5625","38,61K","2,10%"
"07/11/2022","3,6005","3,6350","3,6500","3,5740","32,98K","-1,99%"
"04/11/2022","3,6735","3,4135","3,6950","3,4090","45,21K","7,52%"
"03/11/2022","3,4165","3,4230","3,4505","3,3675","29,77K","-1,10%"
"02/11/2022","3,4545","3,4480","3,5015","3,4200","20,27K","-0,07%"
"01/11/2022","3,4570","3,3620","3,4835","3,3610","14,76K","2,96%"
"31/10/2022","3,3575","3,4090","3,4280","3,3480","15,27K","-1,64%"
"28/10/2022","3,4135","3,5125","3,5125","3,4030","15,71K","-2,79%"
"27/10/2022","3,5115","3,5130","3,5130","3,5110","0,44K","-0,64%"
"26/10/2022","3,5340","3,5335","3,5390","3,5255","0,09K","4,20%"
"25/10/2022","3,3915","3,3970","3,3970","3,3915","0,12K","-0,93%"
"24/10/2022","3,4235","3,4225","3,4275","3,4220","0,11K","-1,18%"
"21/10/2022","3,4645","3,4405","3,4645","3,4405","0,13K","1,67%"
"20/10/2022","3,4075","3,4085","3,4085","3,4070","0,16K","2,64%"
"19/10/2022","3,3200","3,3195","3,3195","3,3195","0,08K","-1,16%"
"18/10/2022","3,3590","3,3660","3,3660","3,3570","0,03K","-1,51%"
"17/10/2022","3,4105","3,4385","3,4385","3,4105","0,04K","-0,18%"
"14/10/2022","3,4165","3,4425","3,4425","3,4105","0,08K","-0,50%"
"13/10/2022","3,4335","3,3780","3,4355","3,3780","0,02K","0,44%"
"12/10/2022","3,4185","3,4190","3,4195","3,4190","0,01K","-1,07%"
"11/10/2022","3,4555","3,4210","3,4560","3,4210","0,00K","0,96%"
"10/10/2022","3,4225","3,4225","3,4230","3,4205","0,02K","1,30%"
"07/10/2022","3,3785","3,3770","3,3790","3,3770","0,01K","-1,73%"
"06/10/2022","3,4380","3,4415","3,4425","3,4380","0,07K","-1,55%"
"05/10/2022","3,4920","3,4925","3,5360","3,4910","0,06K","0,33%"
"04/10/2022","3,4805","3,4830","3,4830","3,4825","0,06K","2,35%"
"03/10/2022","3,4005","3,4010","3,4035","3,4010","0,02K","-0,06%"
"30/09/2022","3,4025","3,3935","3,3950","3,3935","0,08K","-0,32%"
"29/09/2022","3,4135","3,4005","3,4240","3,3945","0,03K","1,65%"
"28/09/2022","3,3580","3,2500","3,3875","3,2500","0,10K","2,25%"
"27/09/2022","3,2840","3,3220","3,3220","3,2835","0,04K","-0,29%"
"26/09/2022","3,2935","3,3310","3,3310","3,2835","0,05K","-1,47%"
"23/09/2022","3,3425","3,4645","3,4645","3,3300","0,04K","-3,66%"
"22/09/2022","3,4695","3,4255","3,4930","3,4255","0,03K","0,12%"
"21/09/2022","3,4655","3,4650","3,4665","3,4265","0,01K","-1,06%"
"20/09/2022","3,5025","3,5005","3,5035","3,5005","0,06K","-0,26%"
"19/09/2022","3,5115","3,5000","3,5245","3,4980","0,06K","-0,10%"
"16/09/2022","3,5150","3,5160","3,5380","3,5125","0,02K","0,76%"
"15/09/2022","3,4885","3,4900","3,5070","3,4875","0,05K","-0,88%"
"14/09/2022","3,5195","3,5210","3,5240","3,5180","0,03K","-1,00%"
"13/09/2022","3,5550","3,6300","3,6800","3,5305","0,12K","-1,50%"
"12/09/2022","3,6090","3,5765","3,6100","3,5765","0,02K","1,18%"
"09/09/2022","3,5670","3,5550","3,6005","3,5415","0,04K","1,15%"
"08/09/2022","3,5265","3,5105","3,5275","3,4920","0,01K","2,81%"
"07/09/2022","3,4300","3,4170","3,4365","3,4170","0,00K","-0,91%"
"06/09/2022","3,4615","3,4640","3,4640","3,4585","0,03K","0,23%"
"05/09/2022","3,4535","3,3887","3,4660","3,3857","","1,91%"
"04/09/2022","3,3887","3,3950","3,4000","3,3613","","-0,65%"
"02/09/2022","3,4110","3,4010","3,4140","3,4000","0,04K","0,15%"
"01/09/2022","3,4060","3,4600","3,4600","3,4060","0,05K","-3,17%"
"31/08/2022","3,5175","3,4900","3,5185","3,4900","0,05K","-1,03%"
"30/08/2022","3,5540","3,5575","3,5575","3,5550","0,04K","-1,56%"
"29/08/2022","3,6105","3,7000","3,7010","3,5630","49,62K","-2,34%"
"26/08/2022","3,6970","3,6995","3,7835","3,6810","51,71K","-0,03%"
"25/08/2022","3,6980","3,6420","3,7080","3,6365","34,06K","1,37%"
"24/08/2022","3,6480","3,6825","3,6945","3,6250","35,57K","-1,18%"
"23/08/2022","3,6915","3,6530","3,7245","3,6270","45,79K","1,04%"
"22/08/2022","3,6535","3,6730","3,6945","3,6080","32,79K","-0,48%"
"19/08/2022","3,6710","3,6450","3,6835","3,6125","28,41K","0,96%"
"18/08/2022","3,6360","3,5965","3,6705","3,5510","28,38K","1,28%"
"17/08/2022","3,5900","3,6285","3,6550","3,5730","19,20K","-1,12%"
"16/08/2022","3,6305","3,6090","3,6505","3,5920","21,57K","0,11%"
"15/08/2022","3,6265","3,6865","3,6900","3,5580","22,56K","-1,43%"
"12/08/2022","3,6790","3,7050","3,7230","3,6545","18,31K","-1,01%"
"11/08/2022","3,7165","3,6475","3,7185","3,6450","27,85K","1,53%"
"10/08/2022","3,6605","3,5990","3,6685","3,5645","25,16K","1,72%"
"09/08/2022","3,5985","3,5980","3,6410","3,5735","19,39K","0,00%"
"08/08/2022","3,5985","3,5595","3,6330","3,5450","24,32K","0,94%"
"05/08/2022","3,5650","3,4850","3,5985","3,4850","22,94K","2,05%"
"04/08/2022","3,4935","3,4870","3,5315","3,4280","15,24K","0,49%"
"03/08/2022","3,4765","3,4820","3,5360","3,4570","14,06K","-1,42%"
"02/08/2022","3,5265","3,5415","3,5640","3,4575","13,66K","-0,69%"
"01/08/2022","3,5510","3,5865","3,6000","3,5225","15,38K","-0,82%"
"29/07/2022","3,5805","3,5060","3,6000","3,4755","16,57K","2,67%"
"28/07/2022","3,4875","3,4830","3,5350","3,4645","10,84K","1,40%"
"27/07/2022","3,4395","3,4435","3,4845","3,4405","0,03K","1,30%"
"26/07/2022","3,3955","3,4255","3,4255","3,3965","0,03K","0,89%"
"25/07/2022","3,3655","3,3725","3,3740","3,3665","0,03K","0,27%"
"22/07/2022","3,3565","3,3740","3,4000","3,3550","0,02K","1,54%"
"21/07/2022","3,3055","3,2890","3,3065","3,2785","0,05K","-0,83%"
"20/07/2022","3,3330","3,3395","3,3765","3,3200","0,06K","1,08%"
"19/07/2022","3,2975","3,3195","3,3330","3,2975","0,10K","-1,67%"
"18/07/2022","3,3535","3,3560","3,3560","3,3530","0,03K","3,57%"
"15/07/2022","3,2380","3,1425","3,2385","3,1400","0,02K","0,76%"
"14/07/2022","3,2135","3,2065","3,2250","3,1830","0,04K","-3,34%"
"13/07/2022","3,3245","3,3000","3,3315","3,2420","0,03K","1,06%"
"12/07/2022","3,2895","3,3485","3,3485","3,2675","0,03K","-4,18%"
"11/07/2022","3,4330","3,4835","3,4885","3,4010","0,09K","-2,68%"
"08/07/2022","3,5275","3,5570","3,5570","3,5035","0,08K","-1,38%"
"07/07/2022","3,5770","3,5000","3,5795","3,4985","0,05K","4,73%"
"06/07/2022","3,4155","3,4025","3,4165","3,3135","0,10K","-0,29%"
"05/07/2022","3,4255","3,5700","3,5700","3,4255","0,12K","-4,42%"
"04/07/2022","3,5840","3,6117","3,6172","3,5457","","-0,76%"
"03/07/2022","3,6115","3,6120","3,6235","3,6080","","-0,08%"
"01/07/2022","3,6145","3,6900","3,7085","3,5765","0,10K","-2,85%"
"30/06/2022","3,7205","3,7365","3,7365","3,6965","0,09K","-1,87%"
"29/06/2022","3,7915","3,7540","3,8165","3,7540","0,04K","0,18%"
"28/06/2022","3,7845","3,8160","3,8370","3,7615","0,05K","0,37%"
"27/06/2022","3,7705","3,8100","3,8100","3,7640","0,07K","0,53%"
"24/06/2022","3,7505","3,7665","3,7840","3,6505","0,06K","-0,05%"
"23/06/2022","3,7525","3,9315","3,9370","3,7475","0,10K","-5,11%"
"22/06/2022","3,9545","4,0370","4,0370","3,9100","0,13K","-2,41%"
"21/06/2022","4,0520","4,0420","4,0940","3,9900","0,53K","1,02%"
"20/06/2022","4,0110","4,0385","4,0385","3,9460","","-0,66%"
"19/06/2022","4,0375","4,0228","4,0400","4,0180","","0,07%"
"17/06/2022","4,0345","4,0700","4,0760","4,0310","0,09K","-2,36%"
"16/06/2022","4,1320","4,2400","4,2400","4,0825","0,08K","-1,33%"
"15/06/2022","4,1875","4,1905","4,1930","4,1785","0,01K","0,16%"
"14/06/2022","4,1810","4,2645","4,2645","4,1800","0,03K","-1,21%"
"13/06/2022","4,2320","4,2005","4,2350","4,2005","0,03K","-1,93%"
"10/06/2022","4,3155","4,3805","4,3815","4,2975","0,08K","-1,82%"
"09/06/2022","4,3955","4,4445","4,4445","4,3790","0,02K","-1,51%"
"08/06/2022","4,4630","4,4210","4,4660","4,4210","0,06K","0,25%"
"07/06/2022","4,4520","4,3960","4,4535","4,3960","0,01K","0,02%"
"06/06/2022","4,4510","4,4435","4,4535","4,4435","0,04K","-0,86%"
"03/06/2022","4,4895","4,5595","4,5595","4,4810","0,05K","-1,64%"
"02/06/2022","4,5645","4,4570","4,5725","4,4570","0,07K","5,18%"
"01/06/2022","4,3395","4,3565","4,3565","4,3305","0,05K","0,75%"
"31/05/2022","4,3070","4,3085","4,3085","4,3085","0,05K","-0,62%"
"30/05/2022","4,3340","4,3225","4,3595","4,3098","","0,25%"
"29/05/2022","4,3232","4,3215","4,3260","4,3170","","0,11%"
"27/05/2022","4,3185","4,2925","4,3100","4,2925","0,02K","1,22%"
"26/05/2022","4,2665","4,2770","4,2840","4,2120","8,34K","0,12%"
"25/05/2022","4,2615","4,3255","4,3270","4,2295","8,13K","-1,13%"
"24/05/2022","4,3100","4,3290","4,3435","4,2635","10,25K","-0,87%"
"23/05/2022","4,3480","4,3085","4,3565","4,2770","9,87K","1,62%"
"20/05/2022","4,2785","4,2775","4,3265","4,2515","5,12K","-0,13%"
"19/05/2022","4,2840","4,1575","4,2980","4,1500","8,25K","2,49%"
"18/05/2022","4,1800","4,2335","4,2500","4,1340","4,91K","-1,44%"
"17/05/2022","4,2410","4,2080","4,2825","4,2075","5,80K","1,13%"
"16/05/2022","4,1935","4,1815","4,2210","4,1385","6,29K","0,37%"
"13/05/2022","4,1780","4,0900","4,1865","4,0620","6,91K","1,75%"
"12/05/2022","4,1060","4,2170","4,2225","4,0440","9,95K","-2,56%"
"11/05/2022","4,2140","4,1720","4,2550","4,1575","8,00K","1,21%"
"10/05/2022","4,1635","4,2050","4,2635","4,1390","8,33K","-0,90%"
"09/05/2022","4,2015","4,2505","4,2505","4,1335","8,59K","-1,71%"
"06/05/2022","4,2745","4,2950","4,3240","4,2400","8,69K","-0,49%"
"05/05/2022","4,2955","4,3710","4,4400","4,2810","6,73K","-1,04%"
"04/05/2022","4,3405","4,3030","4,3825","4,2565","8,23K","1,25%"
"03/05/2022","4,2870","4,2915","4,3620","4,2690","9,11K","0,37%"
"02/05/2022","4,2710","4,3915","4,4015","4,2085","6,44K","-3,23%"
"29/04/2022","4,4135","4,4470","4,5180","4,3750","5,64K","-0,65%"
"28/04/2022","4,4425","4,4770","4,5040","4,3970","3,57K","-0,83%"
"27/04/2022","4,4795","4,4695","4,4815","4,4695","0,08K","0,22%"
"26/04/2022","4,4695","4,5105","4,5105","4,4500","0,02K","-0,17%"
"25/04/2022","4,4770","4,6205","4,6205","4,4430","0,47K","-2,85%"
"22/04/2022","4,6085","4,7020","4,7310","4,6060","0,03K","-2,54%"
"21/04/2022","4,7285","4,6960","4,7305","4,6960","0,05K","1,01%"
"20/04/2022","4,6810","4,7285","4,7285","4,6795","0,02K","-1,30%"
"19/04/2022","4,7425","4,8085","4,8130","4,7270","0,02K","-1,67%"
"18/04/2022","4,8230","4,7855","4,8375","4,7800","0,04K","2,17%"
"15/04/2022","4,7205","4,7205","4,7205","4,7205","","-0,43%"
"14/04/2022","4,7410","4,7265","4,7420","4,7040","0,02K","0,19%"
"13/04/2022","4,7320","4,7660","4,7660","4,7175","0,09K","0,04%"
"12/04/2022","4,7300","4,6875","4,7325","4,6835","0,02K","1,68%"
"11/04/2022","4,6520","4,6800","4,6800","4,6475","0,08K","-1,82%"
"08/04/2022","4,7380","4,7310","4,7425","4,7255","0,03K","0,63%"
"07/04/2022","4,7085","4,7250","4,7300","4,7070","0,07K","-0,75%"
"06/04/2022","4,7440","4,7630","4,7645","4,7430","0,01K","-1,15%"
"05/04/2022","4,7990","4,8150","4,8165","4,7685","0,06K","0,35%"
"04/04/2022","4,7825","4,7110","4,7835","4,6980","0,07K","1,95%"
"01/04/2022","4,6910","4,7080","4,7080","4,6930","0,01K","-1,27%"
"31/03/2022","4,7515","4,7385","4,7460","4,7385","0,03K","-0,02%"
"30/03/2022","4,7525","4,7610","4,7610","4,7420","0,01K","0,41%"
"29/03/2022","4,7330","4,7235","4,7590","4,7005","7,01K","0,10%"
